355.550	6681.457993
355.600	6683.340000
355.650	6685.228604
355.700	6687.120000
355.750	6689.012590
355.800	6690.910000
355.850	6692.816037
355.900	6694.730000
355.950	6696.650761
356.000	6698.580000
356.050	6700.519670
356.100	6702.470000
356.150	6704.431808
356.200	6706.410000
356.250	6708.409347
356.300	6710.430000
356.350	6712.470804
356.400	6714.530000
356.450	6716.606188
356.500	6718.700000
356.550	6720.811946
356.600	6722.940000
356.650	6725.079780
356.700	6727.220000
356.750	6729.355185
356.800	6731.510000
356.850	6733.701981
356.900	6735.890000
356.950	6738.033141
357.000	6740.150000
357.050	6742.266707
357.100	6744.380000
357.150	6746.486283
357.200	6748.610000
357.250	6750.754410
357.300	6752.810000
357.350	6754.753576
357.400	6757.020000
357.450	6759.928787
357.500	6762.880000
357.550	6765.228776
357.600	6767.070000
357.650	6768.636109
357.700	6769.970000
357.750	6771.088037
357.800	6772.090000
357.850	6773.081744
357.900	6774.110000
357.950	6775.192486
358.000	6776.290000
358.050	6777.363310
358.100	6778.430000
358.150	6779.536774
358.200	6780.790000
358.250	6782.257093
358.300	6783.790000
358.350	6785.204854
358.400	6786.390000
358.450	6787.309742
358.500	6788.160000
358.550	6789.133678
358.600	6790.180000
358.650	6791.214297
358.700	6792.260000
358.750	6793.364136
358.800	6794.560000
358.850	6795.829159
358.900	6796.960000
358.950	6797.794227
359.000	6798.580000
359.050	6799.590182
359.100	6800.790000
359.150	6802.052543
359.200	6803.190000
359.250	6804.068394
359.300	6804.830000
359.350	6805.662630
359.400	6806.660000
359.450	6807.847337
359.500	6809.070000
359.550	6810.169273
359.600	6811.150000
359.650	6812.055570
359.700	6812.920000
359.750	6813.775947
359.800	6814.660000
359.850	6815.624393
359.900	6816.780000
359.950	6818.156481
360.000	6819.400000
360.050	6820.228433
360.100	6821.030000
360.150	6822.196036
360.200	6823.460000
360.250	6824.516172
360.300	6825.560000
360.350	6826.823025
360.400	6828.180000
360.450	6829.477977
360.500	6830.810000
360.550	6832.280068
360.600	6833.790000
360.650	6835.190502
360.700	6836.330000
360.750	6837.176675
360.800	6838.180000
360.850	6839.722800
360.900	6841.440000
360.950	6842.925877
361.000	6844.360000
361.050	6845.972443
361.100	6847.610000
361.150	6849.091853
361.200	6850.510000
361.250	6851.988897
361.300	6853.510000
361.350	6855.022560
361.400	6856.490000
361.450	6857.913363
361.500	6859.430000
361.550	6861.165236
361.600	6863.060000
361.650	6864.986942
361.700	6866.730000
361.750	6868.133247
361.800	6869.370000
361.850	6870.676319
361.900	6872.210000
361.950	6874.047728
362.000	6876.020000
362.050	6877.942770
362.100	6879.820000
362.150	6881.648691
362.200	6883.210000
362.250	6884.391215
362.300	6885.720000
362.350	6887.657697
362.400	6889.760000
362.450	6891.535495
362.500	6893.210000
362.550	6895.085322
362.600	6897.050000
362.650	6898.938215
362.700	6900.780000
362.750	6902.626817
362.800	6904.420000
362.850	6906.103268
362.900	6907.740000
362.950	6909.430112
363.000	6911.300000
363.050	6913.417533
363.100	6915.590000
363.150	6917.597254
363.200	6919.370000
363.250	6920.937200
363.300	6922.570000
363.350	6924.482696
363.400	6926.420000
363.450	6928.125767
363.500	6929.810000
363.550	6931.707985
363.600	6933.690000
363.650	6935.576041
363.700	6937.350000
363.750	6939.060350
363.800	6940.850000
363.850	6942.810058
363.900	6944.730000
363.950	6946.404418
364.000	6947.950000
364.050	6949.554771
364.100	6951.370000
364.150	6953.431498
364.200	6955.350000
364.250	6956.810486
364.300	6958.220000
364.350	6959.997808
364.400	6961.890000
364.450	6963.580781
364.500	6965.180000
364.550	6966.852817
364.600	6968.560000
364.650	6970.195452
364.700	6971.590000
364.750	6972.694124
364.800	6974.000000
364.850	6975.905550
364.900	6977.890000
364.950	6979.442426
365.000	6981.010000
365.050	6983.058496
365.100	6985.170000
365.150	6986.896090
365.200	6988.550000
365.250	6990.463393
365.300	6992.280000
365.350	6993.699089
365.400	6995.330000
365.450	6997.681502
365.500	6999.950000
365.550	7001.366153
365.600	7002.610000
365.650	7004.433884
365.700	7006.430000
365.750	7008.070809
365.800	7009.510000
365.850	7011.020381
365.900	7012.670000
365.950	7014.460167
366.000	7016.330000
366.050	7018.210200
366.100	7020.060000
366.150	7021.841534
366.200	7023.500000
366.250	7025.017415
366.300	7026.540000
366.350	7028.201307
366.400	7029.920000
366.450	7031.569858
366.500	7033.060000
366.550	7034.376761
366.600	7035.780000
366.650	7037.490597
366.700	7039.300000
366.750	7040.954602
366.800	7042.450000
366.850	7043.857247
366.900	7045.300000
366.950	7046.862662
367.000	7048.420000
367.050	7049.840857
367.100	7051.180000
367.150	7052.495161
367.200	7053.670000
367.250	7054.606001
367.300	7055.450000
367.350	7056.365836
367.400	7057.340000
367.450	7058.350654
367.500	7059.520000
367.550	7060.930299
367.600	7062.360000
367.650	7063.591901
367.700	7064.730000
367.750	7065.907098
367.800	7067.050000
367.850	7068.093458
367.900	7069.210000
367.950	7070.554071
368.000	7071.970000
368.050	7073.271509
368.100	7074.460000
368.150	7075.581142
368.200	7076.670000
368.250	7077.768923
368.300	7078.960000
368.350	7080.288166
368.400	7081.610000
368.450	7082.789663
368.500	7083.910000
368.550	7085.068183
368.600	7086.200000
368.650	7087.260107
368.700	7088.440000
368.750	7089.880139
368.800	7091.280000
368.850	7092.325585
368.900	7093.090000
368.950	7093.767520
369.000	7094.650000
369.050	7095.978085
369.100	7097.690000
369.150	7099.652642
369.200	7101.750000
369.250	7103.858848
369.300	7105.810000
369.350	7107.471965
369.400	7108.910000
369.450	7110.228291
369.500	7111.490000
369.550	7112.737369
369.600	7113.970000
369.650	7115.187231
369.700	7116.430000
369.750	7117.769956
369.800	7119.360000
369.850	7121.275446
369.900	7123.200000
369.950	7124.849511
370.000	7126.460000
370.050	7128.286511
370.100	7130.140000
370.150	7131.809444
370.200	7133.440000
370.250	7135.219463
370.300	7137.150000
370.350	7139.175203
370.400	7141.190000
370.450	7143.104723
370.500	7144.940000
370.550	7146.747155
370.600	7148.590000
370.650	7150.482907
370.700	7152.230000
370.750	7153.687467
370.800	7155.130000
370.850	7156.805975
370.900	7158.440000
370.950	7159.779883
371.000	7161.190000
371.050	7163.020742
371.100	7164.950000
371.150	7166.597149
371.200	7168.020000
371.250	7169.378163
371.300	7170.800000
371.350	7172.360199
371.400	7173.950000
371.450	7175.474792
371.500	7177.080000
371.550	7178.886881
371.600	7180.680000
371.650	7182.263932
371.700	7183.860000
371.750	7185.683642
371.800	7187.510000
371.850	7189.125250
371.900	7190.800000
371.950	7192.794109
372.000	7194.840000
372.050	7196.644563
372.100	7198.340000
372.150	7200.128887
372.200	7202.070000
372.250	7204.124888
372.300	7206.010000
372.350	7207.531562
372.400	7209.100000
372.450	7211.112614
372.500	7213.310000
372.550	7215.355481
372.600	7217.260000
372.650	7219.099213
372.700	7220.860000
372.750	7222.548917
372.800	7224.340000
372.850	7226.362621
372.900	7228.400000
372.950	7230.231851
373.000	7231.970000
373.050	7233.769977
373.100	7235.630000
373.150	7237.513243
373.200	7239.400000
373.250	7241.287053
373.300	7243.220000
373.350	7245.222295
373.400	7247.180000
373.450	7248.993769
373.500	7250.760000
373.550	7252.591381
373.600	7254.470000
373.650	7256.358208
373.700	7258.270000
373.750	7260.222038
373.800	7262.190000
373.850	7264.156141
373.900	7266.170000
373.950	7268.277147
374.000	7270.440000
374.050	7272.605272
374.100	7274.740000
374.150	7276.820514
374.200	7278.840000
374.250	7280.812673
374.300	7282.820000
374.350	7284.916296
374.400	7286.980000
374.450	7288.909643
374.500	7290.860000
374.550	7292.981382
374.600	7295.150000
374.650	7297.231081
374.700	7299.320000
374.750	7301.521795
374.800	7303.750000
374.850	7305.909238
374.900	7308.060000
374.950	7310.266254
375.000	7312.450000
375.050	7314.540745
375.100	7316.640000
375.150	7318.844516
375.200	7321.060000
375.250	7323.182442
375.300	7325.260000
375.350	7327.355717
375.400	7329.440000
375.450	7331.478442
375.500	7333.510000
375.550	7335.583017
375.600	7337.710000
375.650	7339.878242
375.700	7342.010000
375.750	7344.044015
375.800	7346.050000
375.850	7348.113199
375.900	7350.250000
375.950	7352.435690
376.000	7354.550000
376.050	7356.501541
376.100	7358.410000
376.150	7360.414397
376.200	7362.520000
376.250	7364.689622
376.300	7366.850000
376.350	7368.933364
376.400	7370.930000
376.450	7372.846923
376.500	7374.700000
376.550	7376.540194
376.600	7378.550000
376.650	7380.813550
376.700	7382.890000
376.750	7384.433107
376.800	7386.000000
376.850	7388.146524
376.900	7390.520000
376.950	7392.678298
377.000	7394.730000
377.050	7396.844034
377.100	7398.880000
377.150	7400.706817
377.200	7402.540000
377.250	7404.607447
377.300	7406.840000
377.350	7409.104645
377.400	7411.310000
377.450	7413.402723
377.500	7415.440000
377.550	7417.486962
377.600	7419.530000
377.650	7421.568179
377.700	7423.730000
377.750	7426.106571
377.800	7428.510000
377.850	7430.750535
377.900	7432.910000
377.950	7435.116289
378.000	7437.410000
378.050	7439.761811
378.100	7441.950000
378.150	7443.836468
378.200	7445.810000
378.250	7448.204817
378.300	7450.610000
378.350	7452.605512
378.400	7454.480000
378.450	7456.586883
378.500	7458.830000
378.550	7461.029455
378.600	7463.120000
378.650	7465.100296
378.700	7467.110000
378.750	7469.270611
378.800	7471.490000
378.850	7473.661011
378.900	7475.830000
378.950	7478.060346
379.000	7480.330000
379.050	7482.586355
379.100	7484.740000
379.150	7486.710483
379.200	7488.490000
379.250	7490.160461
379.300	7492.090000
379.350	7494.536422
379.400	7497.030000
379.450	7499.073851
379.500	7500.790000
379.550	7502.480673
379.600	7504.550000
379.650	7507.255957
379.700	7510.170000
379.750	7512.801751
379.800	7515.100000
379.850	7517.153291
379.900	7519.170000
379.950	7521.340085
380.000	7523.660000
380.050	7526.063867
380.100	7528.430000
380.150	7530.656946
380.200	7532.780000
380.250	7534.888349
380.300	7537.150000
380.350	7539.675907
380.400	7542.270000
380.450	7544.726773
380.500	7547.110000
380.550	7549.527003
380.600	7551.990000
380.650	7554.467717
380.700	7556.850000
380.750	7559.022131
380.800	7560.930000
380.850	7562.628759
380.900	7564.550000
380.950	7567.005333
381.000	7569.450000
381.050	7571.357410
381.100	7573.130000
381.150	7575.261277
381.200	7577.680000
381.250	7580.197483
381.300	7582.720000
381.350	7585.181293
381.400	7587.530000
381.450	7589.749847
381.500	7591.950000
381.550	7594.238068
381.600	7596.590000
381.650	7598.961629
381.700	7601.360000
381.750	7603.780414
381.800	7606.120000
381.850	7608.271716
381.900	7610.210000
381.950	7611.946474
382.000	7613.560000
382.050	7615.181139
382.100	7617.080000
382.150	7619.415220
382.200	7621.760000
382.250	7623.710480
382.300	7625.540000
382.350	7627.570358
382.400	7629.640000
382.450	7631.569337
382.500	7633.590000
382.550	7635.929793
382.600	7638.390000
382.650	7640.743992
382.700	7643.080000
382.750	7645.510489
382.800	7647.930000
382.850	7650.206551
382.900	7652.320000
382.950	7654.292055
383.000	7656.200000
383.050	7658.115229
383.100	7660.030000
383.150	7661.935781
383.200	7663.900000
383.250	7665.995398
383.300	7668.240000
383.350	7670.598877
383.400	7672.880000
383.450	7674.929094
383.500	7676.900000
383.550	7678.905996
383.600	7680.590000
383.650	7681.755672
383.700	7683.320000
383.750	7686.062565
383.800	7689.100000
383.850	7691.449067
383.900	7693.390000
383.950	7695.434917
384.000	7697.760000
384.050	7700.363767
384.100	7702.870000
384.150	7704.921267
384.200	7706.610000
384.250	7708.171164
384.300	7709.960000
384.350	7712.235325
384.400	7714.750000
384.450	7717.205034
384.500	7719.600000
384.550	7721.938289
384.600	7723.940000
384.650	7725.455559
384.700	7727.140000
384.750	7729.579473
384.800	7732.280000
384.850	7734.604047
384.900	7736.420000
384.950	7737.805590
385.000	7739.170000
385.050	7740.899845
385.100	7742.960000
385.150	7745.206281
385.200	7747.480000
385.250	7749.636281
385.300	7751.600000
385.350	7753.374846
385.400	7755.210000
385.450	7757.323086
385.500	7759.560000
385.550	7761.719059
385.600	7763.780000
385.650	7765.750678
385.700	7767.570000
385.750	7769.193230
385.800	7770.710000
385.850	7772.241404
385.900	7773.900000
385.950	7775.807406
386.000	7778.130000
386.050	7780.923971
386.100	7783.760000
386.150	7786.201708
386.200	7788.270000
386.250	7790.135446
386.300	7792.110000
386.350	7794.410257
386.400	7796.730000
386.450	7798.776027
386.500	7800.830000
386.550	7803.173136
386.600	7805.510000
386.650	7807.510178
386.700	7809.280000
386.750	7811.022401
386.800	7812.890000
386.850	7814.962717
386.900	7817.080000
386.950	7819.064231
387.000	7820.910000
387.050	7822.680358
387.100	7824.540000
387.150	7826.594338
387.200	7828.610000
387.250	7830.379790
387.300	7832.140000
387.350	7834.162753
387.400	7836.420000
387.450	7838.777948
387.500	7840.980000
387.550	7842.866706
387.600	7844.790000
387.650	7847.082729
387.700	7849.490000
387.750	7851.708630
387.800	7853.830000
387.850	7856.020252
387.900	7858.350000
387.950	7860.846612
388.000	7863.460000
388.050	7866.094549
388.100	7868.550000
388.150	7870.716442
388.200	7872.950000
388.250	7875.539684
388.300	7878.040000
388.350	7880.066071
388.400	7882.210000
388.450	7885.058531
388.500	7888.200000
388.550	7891.122306
388.600	7893.910000
388.650	7896.722244
388.700	7899.420000
388.750	7901.864968
388.800	7904.220000
388.850	7906.642885
388.900	7908.970000
388.950	7911.024743
389.000	7912.900000
389.050	7914.746893
389.100	7916.680000
389.150	7918.751434
389.200	7920.800000
389.250	7922.709870
389.300	7924.760000
389.350	7927.209086
389.400	7929.840000
389.450	7932.401285
389.500	7934.980000
389.550	7937.679525
389.600	7940.330000
389.650	7942.736866
389.700	7944.880000
389.750	7946.823010
389.800	7948.790000
389.850	7950.982345
389.900	7953.350000
389.950	7955.770110
390.000	7958.080000
390.050	7960.169713
390.100	7962.180000
390.150	7964.292286
390.200	7966.600000
390.250	7969.103644
390.300	7971.520000
390.350	7973.598140
390.400	7975.500000
390.450	7977.455046
390.500	7979.550000
390.550	7981.791677
390.600	7984.010000
390.650	7986.060746
390.700	7988.080000
390.750	7990.187838
390.800	7992.160000
390.850	7993.850403
390.900	7995.770000
390.950	7998.334299
391.000	8000.920000
391.050	8002.922402
391.100	8004.850000
391.150	8007.258594
391.200	8009.780000
391.250	8011.945720
391.300	8013.810000
391.350	8015.573524
391.400	8017.500000
391.450	8019.757685
391.500	8022.070000
391.550	8024.154488
391.600	8026.150000
391.650	8028.236863
391.700	8030.340000
391.750	8032.371810
391.800	8034.450000
391.850	8036.687146
391.900	8038.970000
391.950	8041.180854
392.000	8043.410000
392.050	8045.774438
392.100	8048.290000
392.150	8050.910146
392.200	8053.440000
392.250	8055.701230
392.300	8057.730000
392.350	8059.666184
392.400	8061.850000
392.450	8064.516534
392.500	8067.280000
392.550	8069.707681
392.600	8071.800000
392.650	8073.708992
392.700	8075.760000
392.750	8078.206350
392.800	8080.840000
392.850	8083.351858
392.900	8085.490000
392.950	8087.178717
393.000	8088.990000
393.050	8091.418272
393.100	8094.000000
393.150	8096.169443
393.200	8097.910000
393.250	8099.431456
393.300	8101.300000
393.350	8103.902232
393.400	8106.550000
393.450	8108.552115
393.500	8110.280000
393.550	8112.270559
393.600	8114.660000
393.650	8117.400650
393.700	8120.110000
393.750	8122.419341
393.800	8124.350000
393.850	8126.088237
393.900	8128.090000
393.950	8130.705211
394.000	8133.590000
394.050	8136.334668
394.100	8138.960000
394.150	8141.569866
394.200	8144.170000
394.250	8146.774618
394.300	8149.530000
394.350	8152.552910
394.400	8155.710000
394.450	8158.809990
394.500	8161.680000
394.550	8164.255881
394.600	8166.890000
394.650	8169.896486
394.700	8173.020000
394.750	8175.915674
394.800	8178.450000
394.850	8180.654567
394.900	8183.010000
394.950	8185.933558
395.000	8189.140000
395.050	8192.208701
395.100	8194.880000
395.150	8197.045389
395.200	8199.040000
395.250	8201.229743
395.300	8203.660000
395.350	8206.308138
395.400	8209.200000
395.450	8212.307706
395.500	8215.340000
395.550	8218.039788
395.600	8220.550000
395.650	8223.065644
395.700	8225.590000
395.750	8228.105138
395.800	8230.700000
395.850	8233.411303
395.900	8235.960000
395.950	8238.079649
396.000	8239.870000
396.050	8241.602600
396.100	8243.870000
396.150	8247.032450
396.200	8250.200000
396.250	8252.530099
396.300	8254.620000
396.350	8257.149653
396.400	8259.690000
396.450	8261.787539
396.500	8264.000000
396.550	8266.842691
396.600	8269.650000
396.650	8271.739197
396.700	8273.540000
396.750	8275.620523
396.800	8277.990000
396.850	8280.531212
396.900	8283.180000
396.950	8285.859629
397.000	8288.390000
397.050	8290.609023
397.100	8292.530000
397.150	8294.270530
397.200	8296.190000
397.250	8298.577608
397.300	8301.200000
397.350	8303.745290
397.400	8306.110000
397.450	8308.256233
397.500	8310.200000
397.550	8312.008529
397.600	8313.900000
397.650	8316.027150
397.700	8318.130000
397.750	8319.967871
397.800	8321.790000
397.850	8323.880116
397.900	8326.170000
397.950	8328.532915
398.000	8330.960000
